yelp.tests.cmds.static_test.TestStaticPage_tos_archived_it_IT 1.18200600147 0.0
yelp.tests.stubs.stubs_test.TestStubScribeLogging 1.16292901337 0.0
yelp.tests.biz_cmds.support_test.TestSupportPage 49.4288229942 0.0
yelp.tests.cmds.syndicate_test.TestSyndication 21.5274103582 0.0
yelp.tests.templates.lib.talk.topic_test.TestTalkContent 1.37379002571 0.0
yelp.tests.templates.lib.talk.topic_test.TestTalkPostEditControlsNotFirstPost 1.93872404099 0.0
yelp.tests.logic.business_search_test.TestTempClosedPreparationForIndexing 16.5473957062 0.0
yelp.tests.util.ring_buffer_test.TestTimedRingBufferCache 1.50204002857 0.0
yelp.tests.logic.tip_of_the_day_test.TestTipOfTheDay 13.2572960258 0.0
yelp.tests.logic.business_stats.business_analytics_test.TestToDateMonthlyStats 2.58507198095 0.0
yelp.tests.logic.business_search_test.TestTopRatedBizCacheBump 19.194776535 0.0
yelp.tests.logic.business_search_test.TestTopRatedSearch 9.63717506826 0.0
yelp.tests.cmds.static_test.TestTOS 6.3823299408 0.0
yelp.tests.cmds.static_test.TestTOSInUS 1.38207399845 0.0
yelp.tests.cmds.tos_test.TestTosPage_elite_fr_fr_20120425 1.21063005924 0.0
yelp.tests.cmds.tos_test.TestTosPage_privacy_da_20110921 1.13266599178 0.0
yelp.tests.logic.review_test.TestTrustedScoreComponents 50.0198585987 0.0
yelp.tests.logic.user_test.TestUFCSort 15.6500220299 0.0
yelp.tests.logic.business_search_test.TestUKPreparationForIndexing 16.0601024628 0.0
yelp.tests.cmds.biz_details_test.TestUnicodeAlias 2.3613820076 0.0
yelp.tests.logic.business_search_test.TestUnreviewedBusinessPreparationForIndexing 10.3004970551 0.0
yelp.tests.logic.review_search_test.TestUntrustedUsersReviewsAreSearchable 24.6549844742 0.0
yelp.tests.cmds.biz_details_test.TestUntrustworthyUsersSeeOwnReviews 54.5121486783 0.0
yelp.tests.logic.event.components_test.TestUpdateEvents 2.66462904215 0.0
yelp.tests.biz_cmds.settings_test.TestUpdatePassword 8.32890907675 0.0
yelp.tests.logic.business_attribute.business_attribute_changeset_test.TestUpdateRecommendation 5.84758281708 0.0
yelp.tests.cmds.your_next_review_test.TestUpdateReviewError 6.15614700317 0.0
yelp.tests.logic.event.components_test.TestUpdateSubscription 3.7416459322 0.0
yelp.tests.biz_cmds.settings_test.TestUpdateUsernameAndEmail 18.7521936893 0.0
yelp.tests.cmds.user_photos_test.TestUploadWithNoPhoto 1.10765194893 0.0
yelp.tests.logic.user_test.TestUser 13.7060779482 0.0
yelp.tests.web.user_agent_redirector_test.TestUserAgentsNotAllowedOnMobile 3.15183401108 0.0
yelp.tests.logic.user_test.TestUserBlock 1.22318300605 0.0
yelp.tests.logic.biz_photo_test.TestUserBusinessPhotoCount 1.18336200714 0.0
yelp.tests.cmds.biz_photos_test.TestUserDeleteSetsInactivatedByUserFlag 3.91893398762 0.0
yelp.tests.admin_cmds.user_details_tests.user_details_test.TestUserDetailsCheckIns 1.68495702744 0.0
yelp.tests.admin_cmds.user_details_tests.user_details_test.TestUserDetailsDoghouse 11.129827857 0.0
yelp.tests.cmds.user_details_graph_test.TestUserDetailsGraph 13.0051313043 0.0
yelp.tests.admin_cmds.user_details_tests.user_details_test.TestUserDetailsNotes 14.5351229906 0.0
yelp.tests.admin_cmds.user_details_tests.user_details_test.TestUserDetailsPrefs 2.55620408058 0.0
yelp.tests.admin_cmds.user_details_tests.user_details_test.TestUserDetailsRemoved 4.4887419343 0.0
yelp.tests.admin_cmds.user_details_tests.user_details_test.TestUserDetailsResendConf 5.55126476288 0.0
yelp.tests.logic.review_feedback_test.TestUserDetailsReviewSearch 4.52116107941 0.0
yelp.tests.admin_cmds.user_details_tests.user_details_test.TestUserDetailsSecurity 34.3339191079 0.0
yelp.tests.logic.user_test.TestUserEmailConfirm 8.45877096057 0.0
yelp.tests.logic.user_test.TestUserEmailScenarios 6.54945790768 0.0
yelp.tests.logic.user_test.TestUserFilters 12.1348104477 0.0
yelp.tests.logic.user_test.TestUserFlaggedContentRemove 7.09566617012 0.0
yelp.tests.logic.user_test.TestUserFollowing 9.06590798497 0.0
yelp.tests.logic.user_test.TestUserGenderUpdate 1.00250200927 0.0
yelp.tests.biz_cmds.settings_test.TestUserHasDealAccess 2.5974240303 0.0
yelp.tests.logic.user_test.TestUserImagesFromUserRemoval 4.24367594719 0.0
yelp.tests.logic.user_language_preference_test.TestUserLanguagePreference 1.22270801663 0.0
yelp.tests.logic.user_location_test.TestUserLocation 1.66672798991 0.0
yelp.tests.logic.user_test.TestUserMutualFriends 11.9153180122 0.0
yelp.tests.logic.user_test.TestUserPhotoAdd 2.5723399967 0.0
yelp.tests.cmds.user_photos_test.TestUserPhotoSetPrimary 4.40391004086 0.0
yelp.tests.cmds.user_photos_test.TestUserPhotoUpload 1.51924097538 0.0
yelp.tests.logic.review_test.TestUserPlacedReservationFlag 25.5924835205 0.0
yelp.tests.logic.review_test.TestUserPurchasedDealFlag 55.6743979454 0.0
yelp.tests.logic.user_recent_location_test.TestUserRecentLocation 3.63455289602 0.0
yelp.tests.pagelet.www.home_test.TestUserScorecardIntegration 4.71789312363 0.0
yelp.tests.logic.user_test.TestUserStatus 1.1962659955 0.0
yelp.tests.logic.business_search_test.TestUSPreparationForIndexing 15.5972614288 0.0
yelp.tests.admin_cmds.weekly_ads_test.TestWeeklyAds 2.12433698773 0.0
yelp.tests.cmds.weekly_test.TestWeeklySignupCsrf 1.46460098028 0.0
yelp.tests.cmds.home_test.TestWeeklyYelp 2.46911501884 0.0
yelp.tests.admin_cmds.business_attribute_test.TestWithAdminBusinessAttribute 36.0232110023 0.0
yelp.tests.cmds.writeareview_tests.writeareview_test.TestWriteReviewForHiddenCountry 7.90282982588 0.0
yelp.tests.mobile_cmds.www_redirect.TestWWWSiteRedirection 2.88291105628 0.0
yelp.tests.mobile_cmds.tips_test.TestXSSTip 3.05117297173 0.0
yelp.tests.cmds.biz_details_test.TestYellowPagesBizAttribution 5.2323859334 0.0
yelp.tests.cmds.biz_details_test.TestYelpSponsorIntegration 4.7258272171 0.0
yelp.tests.cmds._cmd_test.TestYUVCookies 18.8216167688 0.0
yelp.tests.api_cmds.text_reader_test.TextReaderTestCase 1.01772700436 0.0
yelp.tests.cmds.thanx_test.ThanxCmdRegularTest 11.8560557067 0.0
yelp.tests.cmds.user_details_thanx_test.ThanxCmdTest 4.82369983196 0.0
yelp.tests.logic.thanx_test.ThanxEmails 1.2205260098 0.0
yelp.tests.internalapi_cmds.thanx_test.ThanxIntegrationTest 1.08436199278 0.0
yelp.tests.logic.thanx_test.ThanxTest 68.5976654291 0.0
yelp.tests.util.worker_test.ThreadedFunctionWorkerTest 2.01875799947 0.0
yelp.tests.util.worker_test.ThreadedWorkerMapTest 2.0065500249 0.0
yelp.tests.util.worker_test.ThreadedWorkerTest 6.02351703026 0.0
yelp.tests.util.worker_test.ThreadpoolTest 7.37527414015 0.0
yelp.tests.component.salesforce.order_fulfillment_test.ThreeSixTwelveTestCase 6.07627391815 0.0
yelp.tests.batch.syndication.source_data.business_data_test.TimeAttributesUpdatedDataLoaderTest 3.53904700279 0.0
yelp.tests.batch.timeout_test.TimeoutTest 3.00346710201 0.0
yelp.tests.check_ins.logic.check_in_test.TimeSinceLastCheckInRuleWithTrustTest 13.7384367585 0.0
yelp.tests.models.deal_offer_test.TimeZoneTestCase 3.98614895344 0.0
yelp.tests.cmds.tip_test.TipLikeTest 3.46608906984 0.0
yelp.tests.admin_cmds.tip_of_the_day_test.TipOfTheDayCmdTestCase 8.83401507139 0.0
yelp.tests.mobile_cmds.biz_details_test.TipOfTheDayTestCase 3.67546701431 0.0
yelp.tests.logic.yelp_menu_test.ToggleMenuPricesTestCase 2.82065999508 0.0
yelp.tests.cmds.topic_test.TopicLocationLocalizationTest 8.45732212067 0.0
yelp.tests.logic.top_deals_test.TopNearbyDealsSearchTestCase 5.71288013458 0.0
yelp.tests.logic.top_deals_test.TopNearbyDealsTestCase 45.204492569 0.0
yelp.tests.util.tornado_utils_test.TornadoUtilsTest 6.73437480093 0.0
yelp.tests.biz_cmds.tos_test.TosTest 21.9423393719 0.0
yelp.tests.batch.ads.track_ad_spend_test.TrackAdSpendIntegrationTestCase 28.1682529449 0.0
yelp.tests.cmds.checkout_test.TransactionBookingBilledLaterPlatformCheckoutTest 6.21548402309 0.0
yelp.tests.cmds.checkout_test.TransactionBookingBilledUpfrontPlatformCheckoutTest 4.34415799379 0.0
yelp.tests.batch.reports.transaction_extract_report_test.TransactionExtractChargeTransactionTestCase 1.62109005451 0.0
yelp.tests.batch.reports.transaction_extract_report_test.TransactionExtractDDChangedStatusTestCase 18.0715522766 0.0
yelp.tests.batch.reports.transaction_extract_report_test.TransactionExtractReportTestCase 33.6598647013 0.0
yelp.tests.billing.report.transaction_extract_test.TransactionExtractTestCase 25.7844026089 0.0
yelp.tests.billing.transaction_test.TransactionHandlerTestCase 1.50508201122 0.0
yelp.tests.billing.transaction_test.TransactionNoTaxTestCase 10.7592650354 0.0
yelp.tests.logic.metric.definitions_test.TransactionPlatformAndroidForEAT24TestCase 17.4178500175 0.0
yelp.tests.cmds.transaction_platform_test.TransactionPlatformBookingCancelTest 2.57922306657 0.0
yelp.tests.logic.metric.definitions_test.TransactionPlatformChargedOrderAndroidAppTestCase 11.1163802147 0.0
yelp.tests.logic.metric.definitions_test.TransactionPlatformChargedOrderIOSAppTestCase 10.987486124 0.0
yelp.tests.logic.metric.definitions_test.TransactionPlatformChargedOrdersdcomTestCase 8.63903093338 0.0
yelp.tests.logic.metric.definitions_test.TransactionPlatformChargedOrdersEat24TestCase 7.76986908913 0.0
yelp.tests.logic.metric.definitions_test.TransactionPlatformChargedOrdersMobileSiteTestCase 16.9708970785 0.0
yelp.tests.logic.metric.definitions_test.TransactionPlatformChargedOrdersOverallTestCase 5.40002202988 0.0
yelp.tests.logic.metric.definitions_test.TransactionPlatformChargedOrdersWWWTestCase 24.472673893 0.0
yelp.tests.cmds.checkout_test.TransactionPlatformCheckoutTest 21.8210420609 0.0
yelp.tests.admin_cmds.transaction_platform_test.TransactionPlatformDisplayOrderTestCase 5.80080795288 0.0
yelp.tests.logic.metric.definitions_test.TransactionPlatformGrossRevenueTestCase 12.7385668755 0.0
yelp.tests.logic.metric.definitions_test.TransactionPlatformIOSForDCOMTestCase 17.6674222946 0.0
yelp.tests.logic.metric.definitions_test.TransactionPlatformIOSForEAT24TestCase 16.8546676636 0.0
yelp.tests.logic.metric.definitions_test.TransactionPlatformMobileSiteForEAT24TestCase 18.7170174122 0.0
yelp.tests.logic.metric.definitions_test.TransactionPlatformNetRevenueTestCase 12.6940641403 0.0
yelp.tests.admin_cmds.transaction_platform_test.TransactionPlatformPartnerContractTest 2.4677670002 0.0
yelp.tests.cmds.transaction_platform_test.TransactionPlatformTest 42.4506638348 0.0
yelp.tests.cmds.biz_details_test.TransactionPlatformTestCase 12.4840250015 0.0
yelp.tests.logic.metric.definitions_test.TransactionPlatformUnchargedOrdersOverallTestCase 5.89726901054 0.0
yelp.tests.logic.metric.definitions_test.TransactionPlatformWWWForEAT24TestCase 17.9161242247 0.0
yelp.tests.billing_common.presentation.transaction_presenters_test.TransactionPresenterAdjustmentTestCase 60.3254990578 0.0
yelp.tests.billing_common.presentation.transaction_presenters_test.TransactionPresenterInactiveBusinessTestCase 67.9081139565 0.0
yelp.tests.billing_common.presentation.transaction_presenters_test.TransactionPresenterInactiveFeatureTestCase 48.8026659489 0.0
yelp.tests.billing_common.presentation.transaction_presenters_test.TransactionPresenterInvoiceTestCase 41.3084647655 0.0
yelp.tests.billing_common.presentation.transaction_presenters_test.TransactionPresenterNormalTestCase 37.546656847 0.0
yelp.tests.billing_common.presentation.transaction_presenters_test.TransactionPresenterReversedTestCase 37.2945327759 0.0
yelp.tests.billing_common.presentation.transaction_presenters_test.TransactionPresenterValidFeaturePresenterTestCase 65.213350296 0.0
yelp.tests.billing.report.transaction_report_test.TransactionReportBaseTestCase 11.3262872696 0.0
yelp.tests.batch.reports.transaction_report_test.TransactionReportNoRelatedFeatureTestCase 12.3479366302 0.0
yelp.tests.batch.reports.transaction_report_test.TransactionReportNormalTestCase 198.765767217 0.0
yelp.tests.batch.reports.transaction_report_test.TransactionReportPromotionTestCase 6.99003601074 0.0
yelp.tests.batch.reports.transaction_report_test.TransactionReportTaxFieldsTestCase 9.90002155304 0.0
yelp.tests.billing.transaction_test.TransactionReversalTestCase 7.28182411194 0.0
yelp.tests.billing.transaction_test.TransactionUpdateTestCase 10.0199949741 0.0
yelp.tests.billing.transaction_test.TransactionWithTaxTestCase 11.3627990186 0.0
yelp.tests.biz_cmds.signup_test.TRBizOwnerAddBusinessTestCase 11.3986418545 0.0
yelp.tests.biz_cmds.signup_test.TRBizOwnerBadSignupTestCase 5.55601620674 0.0
yelp.tests.biz_cmds.signup_test.TRBizOwnerMultiSignupTestCase 38.6860785484 0.0
yelp.tests.biz_cmds.signup_test.TRBizOwnerSignupClaimCodeTestCase 3.8262359798 0.0
yelp.tests.biz_cmds.signup_test.TRBizOwnerSignupFuzzyMatchTestCase 10.4991687536 0.0
yelp.tests.biz_cmds.signup_test.TRBizOwnerSignupTestCase 25.5804691315 0.0
yelp.tests.biz_cmds.signup_test.TRBizOwnerSignupZeroClaimCodeTestCase 4.43293809891 0.0
yelp.tests.biz_cmds.signup_test.TRClaimPublicallySubmittedBiz 4.9797911644 0.0
yelp.tests.biz_cmds.signup_test.TRDirectClaimCodeMultiTest 16.9755496979 0.0
yelp.tests.biz_cmds.signup_test.TRDirectClaimCodeTestCase 15.70012784 0.0
yelp.tests.batch.adhoc.T2014_04_30_truncate_baf_time_fields_tests.TruncateBAFTimeFieldsTestCase 4.51116490364 0.0
yelp.tests.batch.syndication.generate_syndication_test.TruvoTestCase 19.255235672 0.0
yelp.tests.billing.collection_test.TwoStageCollectionTestCase 4.5476899147 0.0
yelp.tests.cmds.user_details_bookmarks_test.UDBReviewDisplayTest 4.21001306176 0.0
yelp.tests.component.business_update_test.UnclaimedBusinessMergeTest 4.04005289078 0.0
yelp.tests.cmds.writeareview_tests.writeareview_test.UnconfirmedUserReviewTestCase 25.2510349751 0.0
yelp.tests.batch.ads.underdelivery_report_test.UnderdeliveryReportTest 20.1674442291 0.0
yelp.tests.batch.adhoc.qype.undo_simple_faulty_user_merge_test.UndoSimpleFaultyUserMergeTest 8.36750815436 0.0
yelp.tests.batch.reports.uninvoiced_transaction_report_test.UninvoicedTransactionReportTestCase 7.50177308358 0.0
yelp.tests.billing.report.transaction_extract_test.UninvoicedTransactionTestCase 4.22955083847 0.0
yelp.tests.batch.reports.uninvoiced_voucher_transaction_report_test.UninvoicedVoucherTransactionReportMultiTestCase 41.476088047 0.0
yelp.tests.batch.reports.uninvoiced_voucher_transaction_report_test.UninvoicedVoucherTransactionReportSingleCADTestCase 30.2242231369 0.0
yelp.tests.batch.reports.uninvoiced_voucher_transaction_report_test.UninvoicedVoucherTransactionReportSingleTestCase 34.0365099907 0.0
yelp.tests.batch.billing.direct_debit.unlock_direct_debit_instruction_test.UnlockDirectDebitInstructionTestCase 9.00297927856 0.0
yelp.tests.cmds.writeareview_tests.writeareview_test.UnprotectedReviewSubmission 2.09563493729 0.0
yelp.tests.biz_cmds.ads_test.UnqualifiedManagePageWithRecentCampaignTestCase 1.85718202591 0.0
yelp.tests.batch.community.unqueue_rendered_editorial_test.UnqueueRenderedEditorialTest 2.00861799717 0.0
yelp.tests.component.pluoy.business_import_test.UnscrubBusinessImportTest 1.03097105026 0.0
yelp.tests.batch.billing.credit_card.unset_unsaved_credit_cards_as_primary_test.UnsetUnsavedPrimaryCreditCardsTestCase 3.15652394295 0.0
yelp.tests.component.data_ingestion.partner.partner_configuration_test.UpdatableAttributeTest 1.16580004618 0.0
yelp.tests.component.updatanator_test.UpdatanatorTest 12.7522940859 0.0
yelp.tests.component.key_account.key_account_test.UpdateAggregateAccessTestCase 9.92661571503 0.0
yelp.tests.batch.sensis.update_and_upgrade_sensis_businesses_test.UpdateAndUpgradeSensisBusinessesTestCase 10.9301028252 0.0
yelp.tests.admin_cmds.advertiser_test.UpdateBillingNotesCsrfTestCase 2.20429396629 0.0
yelp.tests.batch.adhoc.T2014_03_10_update_biz_city_for_mexico_df_test.UpdateBizCityForMexicoDFTestCase 1.39836895466 0.0
yelp.tests.batch.sensis.sensis_dss.sensis_file_processors.sensis_business_updater_test.UpdateBusinessAttributesTest 2.5994489938 0.0
yelp.tests.batch.community.update_business_duplicate_index_data_test.UpdateBusinessDuplicateIndexData 1.73628097773 0.0
yelp.tests.cmds.biz_attribute_test.UpdateCatsTestCase 2.98823103309 0.0
yelp.tests.biz_cmds.offers_test.UpdateCheckinOfferTest 4.14450120926 0.0
yelp.tests.batch.billing.update_contract_times_from_csv_test.UpdateContractTimesFromCSVTestBase 16.3968577273 0.0
yelp.tests.batch.billing.update_contract_times_tests.UpdateContractTimesTestCase 91.273291111 0.0
yelp.tests.logic.review_test.UpdateCurrentReviewTestCase 1.89652298391 0.0
yelp.tests.billing.discount_test.UpdateDiscountForTransactionInlineTestCase 1.59989896044 0.0
yelp.tests.billing.discount_test.UpdateDiscountForTransactionReplaceTestCase 1.67184899002 0.0
yelp.tests.logic.elite_test.UpdateEliteCitySubscriptionTestCase 5.32466898859 0.0
yelp.tests.batch.adhoc.i18n.update_es_deprecated_states_20130715_test.UpdateESDeprecatedStates20130715Test 1.37894602679 0.0
yelp.tests.logic.business_test.UpdateFirstToReviewTest 18.8007659912 0.0
yelp.tests.batch.adhoc.i18n.update_gb_migrated_states_20130808_test.UpdateGBDeprecatedStates20130808Test 2.4000300169 0.0
yelp.tests.batch.adhoc.i18n.update_gb_states_lnd_to_xgl_20140103_test.UpdateGBStatesLNDToXGL20140103Test 1.21637701988 0.0
yelp.tests.batch.adhoc.update_it_deprecated_regions_20130523_test.UpdateITDeprecatedRegions20130523Test 1.37730300426 0.0
yelp.tests.batch.demographics.update_lda_based_attributes_test.UpdateLDABasedAttributesTest 1.3421100378 0.0
yelp.tests.batch.sensis.sensis_dss.sensis_file_processors.sensis_business_updater_test.UpdateListingTypeTest 28.2878624201 0.0
yelp.tests.batch.demographics.update_locality_test.UpdateLocalityTest 189.159896851 0.0
yelp.tests.logic.business_attribute.business_attribute_business_lock_test.UpdateLocksForBizAndAttributes 1.62174600363 0.0
yelp.tests.admin_cmds.payment_account.adyen_test.UpdatePaymentInstructionTestCase 2.68920600414 0.0
yelp.tests.admin_cmds.biz_blog_test.UpdatePostCsrfTestCase 1.05355000496 0.0
yelp.tests.batch.billing.update_contract_times_tests.UpdatePresetContractTimesTestCase 10.274605751 0.0
yelp.tests.logic.business_tests.update_score_and_ftr_test.UpdateScoreAndFTRTestCaseHighTrust 15.355096817 0.0
yelp.tests.logic.business_tests.update_score_and_ftr_test.UpdateScoreAndFTRTestCaseLowTrust 35.3585634232 0.0
yelp.tests.logic.business_tests.update_score_and_ftr_test.UpdateScoreAndFTRTestSpammyBizs 15.0230426788 0.0
yelp.tests.component.pluoy.business_import_test.UpdateScrubbedBusinessImportTest 1.79434399866 0.0
yelp.tests.batch.sensis.sensis_dss.sensis_file_processors.sensis_rich_content_processor_test.UpdateServiceAreasIntegrationTest 6.47008288652 0.0
yelp.tests.batch.menus.singleplatform.fetch_new_menus_from_singleplatform_test.UpdateSinglePlatformMatchTestCase 1.47660496831 0.0
yelp.tests.component.data_ingestion.update_task_handlers.base_test.UpdateTaskHandlerHandlesMergesTest 2.50996208191 0.0
yelp.tests.component.data_ingestion.update_task_handlers.base_test.UpdateTaskHandlerTestCase 1.49248200655 0.0
yelp.tests.biz_cmds.upgrades_test.UpgradesCanadaTest 197.803958178 0.0
yelp.tests.biz_cmds.upgrades_test.UpgradesCheckoutPaymentTest 6.18724906445 0.0
yelp.tests.biz_cmds.upgrades_test.UpgradesConfirmationPaymentTest 5.45523393154 0.0
yelp.tests.biz_cmds.upgrades_test.UpgradesCountryTest 11.487328887 0.0
yelp.tests.biz_cmds.upgrades_test.UpgradesDisabledForClicksAdvertiser 7.30421590805 0.0
yelp.tests.biz_cmds.upgrades_test.UpgradesDisabledForEnhancedListingAdvertiser 4.77867221832 0.0
yelp.tests.biz_cmds.upgrades_test.UpgradesDisabledForImpressionsAdvertiser 7.03996801376 0.0
yelp.tests.biz_cmds.upgrades_test.UpgradesDisabledForViewsAdvertiser 6.76784896851 0.0
yelp.tests.billing.email_test.UpgradesEmailUsesBizCountryTestCase 2.67167496681 0.0
yelp.tests.billing.email_test.UpgradesEmailUsesForceLocaleTestCase 1.64352405071 0.0
yelp.tests.billing.email_test.UpgradesEmailUsesLocalePrefTestCase 1.79001295567 0.0
